"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.25480947533204,0.935691686274426,1.10788951549293,2.0327221488048,2.59870547908687,821.103341301283,1583.81385164883,750.525230796554,613.206764579124,788.189694978998,0.7969811563743,0.431398663046498,0.689859575872438,0.899168003222083,0.569780434489075,1.89301343120009,1.94886301983537,1.93170328345628,3.76273170187906,202.017448265516,511.832973131587,615.976280130346,482.402879015477,446.918528952191,390.269272128961,3054.26523027775,76272.6713823564,2467.63630798046,2475.49711284326,13167.1790201936
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.980842319367422,0.9586885670136,0.942431949762288,1.27999491610098,1.2303884518704,2466.64738316613,1122.35411421945,752.565679016809,3100.89612571308,1248.19488890185,0.551540435146327,0.626515937282964,0.702161308480177,0.817015695647456,0.768891528067344,2.48565174395124,1.57133880722884,1.25500891633444,4.67152673175324,14.7466489475715,900.883161649098,587.649948964331,486.70507412642,646.851312708408,419.050644041419,78675.0218662735,4192.70818900195,1517.15062430346,8354.35348281639,6463.76702059688
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.934674535457709,1.20337385851876,1.36091209851096,3.24000820082579,1.54435200406502,935.95473490532,796.445981882695,464.709295214171,496.836138492829,836.545125786954,0.574794561052231,0.895440808317467,0.733213690096828,0.705839626827027,0.875158276179854,1.61286343667609,1.56582634235146,2.484612754572,6.26995287726104,4.76873794747209,472.549618798902,475.41139174987,345.828335439494,384.743462247889,450.245922084993,5128.14753840951,1893.0138839964,1202.50304016799,2174.46958819321,3501.16324884776
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,0.959551105648758,0.851814905957501,0.70122909545365,1.38733815229968,1.18215847235564,1989.18048740556,1509.90986492043,1076.41128648985,929.538361451412,1123.89752897898,0.627293974419118,0.622345931070678,0.511248500341748,0.692373389337883,0.598171945235743,2.61084980260064,1.64419852199399,0.969866695357534,2.53888379003508,7.00341910540049,665.655126643963,677.922800183558,555.946553313689,531.246901198246,467.092968234576,23570.8144383922,6124.62789823795,2986.10666233664,6014.47124653629,11927.0389257784
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.43724968848651,0.946858173001245,1.19204041700622,1.3374119817429,0.720394708861692,635.253469841502,807.148831286055,810.330369472711,1546.30722230521,2719.0080714956,0.89548979980499,0.603957877069785,0.654555125332193,0.455779752476374,0.295993995280253,11.4031609658288,1.41170801192913,2.22679810914686,5.53501010441001,1.55187330028625,409.030032380683,491.45111780684,489.828971044203,612.383795700408,738.466652668173,1617.83035705961,2523.74669165599,3249.50994690563,15955.8534421525,2449791.9045923
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.41776042338798,1.62462034653881,0.983675019233972,0.834436560622175,1.02134433832258,657.573277167868,1007.54981831518,1466.94663631691,2320.52457219792,1414.50329181371,0.926555471401253,0.836575003225746,0.730062909993548,0.468086747197621,0.682246286461771,2.90773961969762,4.61408911269047,1.91610895301084,1.98910657088742,1.87886071904737,451.523340595754,529.41409462537,702.268115926415,714.026927233259,669.394960558641,1455.69398515312,4528.21610317457,6724.18078842835,43614.276365079,8187.23485078137
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.37430994609053,1.02607257270146,0.845209400627133,1.35929901350803,1.26059593640295,1244.06478366696,836.346062887459,1249.11416384448,1094.96791854333,675.081944756295,0.858628576547349,0.588039403485568,0.590574905913651,0.856199636346167,0.867299596956178,4.45111834716777,1.46137375122743,1.25939112774029,2.71121276346112,1.68909695354991,552.885384496008,486.867133049327,617.870898777541,579.08715887036,451.289964206441,4764.62947323898,4387.85128557952,5057.02660217654,4716.33817415391,1445.92614336218
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,0.828361846330752,1.32616783679195,1.1392550556396,1.39217446694876,0.69728795918685,2698.39745242422,532.814824548227,1429.47073995486,879.114910472345,5542.00592669991,0.504117114659308,0.879961771411572,0.643878646763964,0.788932940065808,0.348135111616578,1.98046296538463,2.17433856751972,14.5112331219691,2.18552689109047,4.60463295442674,696.214619940869,393.495033378218,429.167977300226,535.213705022422,635.051940274573,30501.648513326,928.905988438336,28477.1277387582,3697.20282601293,458940.36705885
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.43615294455015,1.42757389331063,1.20766027764749,0.828955827502423,1.1549271854797,1352.25628337331,667.993843869975,664.756243300696,1636.47571040705,778.424522174788,0.512531581183606,1.03568834925011,0.771297354790778,0.565134422148196,0.769819865246073,5.73738640095619,1.99808428540774,2.21050445327388,1.25668859936594,1.76520311574146,500.004676816282,437.861281407376,437.064529757045,768.884040910449,497.317434392688,103158.670874427,1294.17145700187,1913.64482998998,8716.84716602693,2133.53584707956
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.26776876208206,1.2552705606919,1.21784406789231,1.27398686714522,1.62574177816889,994.424459819883,840.212859793799,925.410076957364,1119.72776607274,573.739372833668,0.856618691502484,0.971429949576236,0.845292998285221,0.613265022504293,1.17153771034539,1.68393095634008,1.738623074031,1.64357540931314,1.89102598457958,2.15813004974514,569.551635112628,536.345151691101,551.919229680162,617.953115607313,404.820047932518,3466.7204269956,2051.61509379025,2572.68170160811,12203.1231141384,956.282443493008
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,0.944948031239955,0.788349934097968,1.03892797775183,1.15733461431852,1.16596859325154,1283.39034503567,3117.45504616763,760.540404901244,806.106404206934,929.191535829456,0.587732591041242,0.489509235040462,0.771796475160727,0.785376555270841,0.582596083477994,2.60414180933545,3.07717223233287,1.56941614798338,2.29461302575071,6.09347684979475,558.174701988357,735.441397528303,474.95464837606,461.824680996085,441.8781025835,10042.6311532981,67421.1798639141,1951.48951497959,2765.60674052785,15551.2226405579
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.36433960297057,0.95365010446111,1.29917508678005,1.14386470601433,1.66345448870001,3247.70660062025,810.796655807329,581.372638833404,1306.06799679016,567.910339925238,1.03515628150352,0.719547557624223,0.911789640632098,0.723495784830208,1.02221285947148,4.94033532041533,1.38905132638663,2.03991019941989,3.08024194370357,3.0572512275006,704.339708401708,471.469407098679,410.919676901258,572.419663785297,409.162230991989,7542.81889837344,1907.36010022859,1145.53357104253,20864.0958755018,1159.28210389015
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.20241570637879,1.27437984484918,0.715954658136293,1.13636760488915,1.23334812096055,925.84553073588,788.383642577324,1566.34197979311,1030.3461018362,800.223399757808,0.815107949713374,0.852861663289532,0.492206539600225,0.874607747917005,0.884978563555177,2.1714399944122,2.18378959429527,1.17454603487099,1.8343310921931,2.3481419974558,531.187748017161,491.439159420093,617.416096900349,592.118296670103,467.61877893108,2618.74479903113,2019.01788776022,6751.50243302283,2977.78357402812,2157.8924243276
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.35378623228285,2.3409576963402,0.702709668958347,1.09764554370549,1.02822512149026,1740.80632068402,709.243671304651,1951.69940094194,730.459697232456,1337.54715604579,0.533904132013977,0.559989588862282,0.386429031973828,0.691957761110698,0.493157068873608,13.0177594101435,7.64686626865532,1.38323851959758,1.59998370809196,1.72254849523402,404.524530825415,444.54633308235,674.905836259444,479.069814194372,660.789274049102,26321.3003371284,16955.437029864,46814.4580737166,1777.03417818803,16393.3431014801
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.08850670206647,1.91431665572922,1.24264551755344,0.906483707051206,0.924030898262169,837.384399021735,563.855619727864,763.811403141833,1860.46532467364,5236.57028121293,0.721824532325429,1.1787637051246,0.930717160840769,0.580611380583678,0.653936197743162,1.60751756554225,3.22611750255662,1.78590762055567,2.10978899051549,3.79933011951489,523.869965987697,426.333366471046,506.729292702873,704.555123037553,932.727344483886,2289.45993682864,1100.91793029391,1485.09234706126,19932.9884389901,20094.0845344073
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.02576630773378,1.3010196425967,0.915319105031332,1.42313697655587,1.55069126446468,1167.55138977531,641.738084929345,1123.25112543521,677.147617953366,753.274101879523,0.528081009544666,0.92810841207345,0.677719688040387,0.918079197563021,0.525612594933232,2.17177895449745,1.90218126888262,1.18717298934717,2.6408955215728,3.38218658968824,494.546754206906,413.864869100097,600.946839645712,426.623209492745,450.776919141224,13459.5033763579,1289.63113473296,3000.00399327207,1695.36301576375,9463.64433239339
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.29586674946541,2.97984537892497,1.05871058506547,0.907543596337691,1.4937924489276,601.039998752884,500.815269913923,916.901904781646,1351.19730821577,710.029306124891,0.843561658783681,1.57101638016527,0.708110014128096,0.578117235711852,0.908252336251922,1.83546843642364,13.0066941069043,1.40859985849767,1.56162744220307,2.12814050163529,406.473073510206,400.615027862742,539.171401880132,561.084763050946,444.323098717145,1523.31827361994,1020.00067555678,3430.89119509575,11090.643775655,1639.56570941305
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.0829173747047,0.963766771584104,1.05145931489935,1.58134705281747,1.05786774506977,1028.76867118073,1193.31212744264,1031.15588753442,682.985648195615,1268.38515644115,0.447122132400084,0.747500295302022,0.661771852030654,1.1494557172965,0.63674327717493,1.89479345355198,1.34586301541839,1.93840501323595,11.1437401062704,1.74377009477369,538.10240806154,629.091577161167,512.404474172082,433.5143837363,615.758358777113,9735.09470497441,3689.53516363536,6299.26827530196,1862.57669384498,11256.6739608645
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.92579544369639,0.994469282375287,1.00217379072472,1.29203603422152,1.32828331491864,711.499791663156,1056.34928782465,1301.8406761897,555.605002261582,637.392583848964,0.710062650311495,0.541608108741954,0.624368208152742,0.914479485233428,1.01371741582475,4.56969650832934,1.89675167427817,1.72748718007701,2.02087984912583,1.7060461066802,438.473562456435,551.466679213993,632.173174814367,387.162619723284,437.750176910631,3008.55079197975,5431.99381710899,11448.5763380611,1051.57805819946,1305.78017189657
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.26184101153229,1.38138946860259,1.78298789272704,1.10308492673233,1.59792009309631,839.053926707023,885.678240924295,538.515184406761,801.142989372544,584.567730496554,0.916092373144458,0.871071913383792,1.11531049461548,0.813984811981695,1.19011435136607,1.82639791911207,2.91596882896856,2.9944790456651,1.57687376038016,2.23071544576202,515.00791980894,499.098811766353,407.301804671915,478.800664705596,413.295442693274,2277.71417315219,5182.13146380297,1047.92739080683,2168.17175427579,1057.41848659789
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.44946413472094,1.18241545160244,1.20630746863921,0.892084455860742,1.35614073693194,1305.84437466053,861.816827197328,1246.17782682608,1707.70675482952,706.590717715835,0.946388746413931,0.882338421549512,0.894885674561921,0.390599697867125,1.05222828305641,7.95135730214635,1.73217435690452,3.05917719762962,1.31109962674912,1.99541817020437,522.820707597505,539.199284180439,620.021580837477,725.720261008496,491.814095261238,7599.51427446772,2071.54427703302,5028.72981040348,25079.7425621559,1330.60392528516
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.50119744039864,1.44544989211305,0.893064104383734,1.69695288283683,1.00915786632538,2046.42058866042,589.647048680666,1199.05023572883,530.127411600649,619.428211619199,0.520475664464191,0.982793773129039,0.589760509272285,0.752850348831052,0.642675306545067,5.19118130512796,2.32461906912604,1.48565145148696,3.58504678442399,1.34397570426786,622.844220058998,412.570168835933,566.256160025673,383.716994315489,392.180306795627,5545.43579169011,1175.03440660055,6135.70922476848,1815.58364896507,1446.32644490593
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.01570249433395,1.23183977166111,0.74655959589345,1.19840299393771,1.59346063868448,2340.54057755729,713.956030704331,940.311980460997,671.502675751514,661.458098436979,0.644152220036666,0.789273154085874,0.505355241919569,0.854140054757847,0.904676860712526,1.4306689955586,1.76843220364211,1.01714325681374,1.68447854774231,2.67421184626463,865.818918596407,429.760775088871,517.385520291869,422.167870094369,421.218012406,25354.6241647212,1837.09902938273,3660.75220739585,1595.79267591086,1697.62502394712
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.35562450817659,1.57033723441631,1.22613899946293,1.26755655352214,1.06382271835386,842.231949454157,527.217564990341,1104.29933830045,1952.64587134304,1379.35461523685,0.883349764192469,1.21290828162302,0.858611100735463,0.930273442284294,0.790527377519627,2.1877305992724,2.12591012797841,2.05372593151859,5.35972305390344,1.81089610869743,521.07324757561,398.44754541836,635.182741815774,496.339033831045,648.548187435901,2378.00013886061,781.358282268427,4056.59274274435,6070.54261040008,4585.42490347848
